What are the top 12 last modified by of files?	GET drive.root.children TOP 12
Provide me the last updated by of top 16 files.	GET drive.root.children TOP 16
Give me the last modified by of files.	GET drive.root.children
Provide me the last updated by of top 16 files.	GET drive.root.children TOP 16
What are the top 12 last modified by of files?	GET drive.root.children TOP 12
Give me the last modified by of files.	GET drive.root.children
What are the top 12 last modified by of files?	GET drive.root.children TOP 12
Provide me the last updated by of top 16 files.	GET drive.root.children TOP 16
What are the last modified by of files in my drive?	GET drive.root.children
Provide me the last updated by of top 16 files.	GET drive.root.children TOP 16
What are the top 12 last modified by of files?	GET drive.root.children TOP 12
Give me the number of files stored in my drive.	GET drive.root.children COUNT
What are the last modified by of files?	GET drive.root.children
Provide me the last updated by of top 16 files.	GET drive.root.children TOP 16
What are the top 12 last modified by of files?	GET drive.root.children TOP 12
Provide me the top 12 last modified by of files.	GET drive.root.children TOP 12
Provide me the last updated by of top 16 files.	GET drive.root.children TOP 16
What are the last edited by of top 16 files?	GET drive.root.children TOP 16
What are the last modified by of files in my drive?	GET drive.root.children
What are the last modified by of files in my drive?	GET drive.root.children
Give me the last modified by of files.	GET drive.root.children
What are the last modified by of files in my drive?	GET drive.root.children
Provide me the last updated by of top 16 files.	GET drive.root.children TOP 16
What are the top 12 last modified by of files?	GET drive.root.children TOP 12
What are the top 12 last modified by of files?	GET drive.root.children TOP 12
What are the top 12 last modified by of files?	GET drive.root.children TOP 12
What are the top 12 last modified by of files?	GET drive.root.children TOP 12
Tell me about the last modified by of files in my drive.	GET drive.root.children
What are the last modified by of files in my drive?	GET drive.root.children
Tell me about the last modified by of files in my drive.	GET drive.root.children
What are the last modified by of files?	GET drive.root.children
What are the top 12 last modified by of files?	GET drive.root.children TOP 12
What are the top 12 last modified by of files?	GET drive.root.children TOP 12
What are the top 12 last modified by of files?	GET drive.root.children TOP 12
What are the top 12 last modified by of files?	GET drive.root.children TOP 12
What are the top 12 last modified by of files?	GET drive.root.children TOP 12
What are the last modified by of files in my drive?	GET drive.root.children
What are the last modified by of files?	GET drive.root.children
What are the last modified by of files in my drive?	GET drive.root.children
What are the top 12 last modified by of files?	GET drive.root.children TOP 12
What are the top 12 last modified by of files?	GET drive.root.children TOP 12
Provide me the last updated by of top 16 files.	GET drive.root.children TOP 16
Provide me the top 12 last modified by of files.	GET drive.root.children TOP 12
Provide me the top 12 last modified by of files.	GET drive.root.children TOP 12
What are the last modified by of files in my drive?	GET drive.root.children
What are the top 12 last modified by of files?	GET drive.root.children TOP 12
Give me the number of files stored in my drive.	GET drive.root.children COUNT
Provide me the top 12 last modified by of files.	GET drive.root.children TOP 12
What are the top 12 last modified by of files?	GET drive.root.children TOP 12
Give me the number of files stored in my drive.	GET drive.root.children COUNT
Give me the last modified by of files.	GET drive.root.children
What are the top 12 last modified by of files?	GET drive.root.children TOP 12
Provide me the top 12 last modified by of files.	GET drive.root.children TOP 12
What are the last modified by of files?	GET drive.root.children
What are the top 12 last modified by of files?	GET drive.root.children TOP 12
What are the top 12 last modified by of files?	GET drive.root.children TOP 12
Provide me the last updated by of top 16 files.	GET drive.root.children TOP 16
Tell me about the last modified by of files in my drive.	GET drive.root.children
Provide me the last updated by of top 16 files.	GET drive.root.children TOP 16
What are the top 12 last modified by of files?	GET drive.root.children TOP 12
Provide me the last updated by of top 16 files.	GET drive.root.children TOP 16
What are the top 12 last modified by of files?	GET drive.root.children TOP 12
What are the top 12 last modified by of files?	GET drive.root.children TOP 12
Tell me about the last modified by of files in my drive.	GET drive.root.children
Give me the last modified by of files.	GET drive.root.children
Give me the last modified by of files.	GET drive.root.children
What are the top 12 last modified by of files?	GET drive.root.children TOP 12
What are the top 12 last modified by of files?	GET drive.root.children TOP 12
What are the top 12 last modified by of files?	GET drive.root.children TOP 12
Give me the files that were created last month and arrange them in the order of their size from big to small.	GET drive.root.children FILTER file.createdDateTime eq last month ORDERBY file.size desc
What are the files that were created this Monday in the order of their size from smallest to biggest?	GET drive.root.children FILTER file.createdDateTime eq this Monday ORDERBY file.size asc
What are the files that were created this Monday in the order of their size from smallest to biggest?	GET drive.root.children FILTER file.createdDateTime eq this Monday ORDERBY file.size asc
Show me the files which were last modified yesterday ordered by their size from largest to smallest.	GET drive.root.children FILTER file.lastModifiedDateTime eq yesterday ORDERBY file.size desc
Give me the file created this year in largest to smallest order.	GET drive.root.children FILTER file.createdDateTime eq this year ORDERBY file.size desc
Show me the files which were last modified yesterday ordered by their size from largest to smallest.	GET drive.root.children FILTER file.lastModifiedDateTime eq yesterday ORDERBY file.size desc
Give me the files that were created last month and arrange them in the order of their size from big to small.	GET drive.root.children FILTER file.createdDateTime eq last month ORDERBY file.size desc
Provide me the largest 9 files I have in my drive.	GET drive.root.children TOP 9 ORDERBY file.size desc
What are the top 8 files ordered by their size from smallest to newest?	GET drive.root.children TOP 8 ORDERBY file.size asc
What are the top 8 files ordered by their size from smallest to newest?	GET drive.root.children TOP 8 ORDERBY file.size asc
Provide me the largest 9 files I have in my drive.	GET drive.root.children TOP 9 ORDERBY file.size desc
Which files I have in my drive in smallest to largest order?	GET drive.root.children ORDERBY file.size asc
